"","logFC","AveExpr","t","P.Value","adj.P.Val","B","regulate"
"Q9H0E3",-0.0172394517398597,9.1799916567659,-0.47950514295819,0.632095068803936,0.891924086641824,-7.13113561834847,"unchanged"
"P78563",-0.017230351985476,7.73798868381261,-0.434890495300463,0.66410350142257,0.907437315254162,-7.15151048588568,"unchanged"
"Q8N584",-0.0172237359884537,8.66724404454662,-0.457228813807178,0.647995121353583,0.899432103674173,-7.14155691326127,"unchanged"
"Q5VU43",-0.0172215188139617,7.28088453631556,-0.489989735819605,0.624669855919019,0.888780352737904,-7.12605957186668,"unchanged"
"P05026",-0.0172125039922246,11.8352040190587,-0.438778812267131,0.661288065382148,0.906426947730213,-7.14981368043618,"unchanged"
"Q96P70",-0.0172036705851983,12.0033614800501,-0.441628576856367,0.659227677800065,0.905946994612671,-7.14856051145229,"unchanged"
"O60907",0.0171866663727087,8.57368763366496,0.482405632479273,0.630037150006599,0.890848914218943,-7.12974232519389,"unchanged"
"Q13015",0.0171724255191936,8.95129583089141,0.461562890379897,0.64488861274044,0.898019227032838,-7.13956810205397,"unchanged"
"Q86XP1",-0.0171613917566056,6.06380814329151,-0.354881853499863,0.723046218035306,0.924203311195285,-7.18307750681446,"unchanged"
"O15397",0.017155979032875,9.92779505778974,0.463875958351141,0.643233237337158,0.896856215995502,-7.13849902387497,"unchanged"
"A0A0B4J2A2",-0.0171430966900097,11.8303943027899,-0.363949321131968,0.71627432211273,0.923986976443633,-7.17982087606389,"unchanged"
"O75306",0.0171398057432608,10.0295354826432,0.473720882026011,0.636207615145192,0.894082398085303,-7.13388914376245,"unchanged"
"O14939",-0.0171378420513477,6.92064348352717,-0.427093328911925,0.669763620518771,0.909813647302234,-7.15486763079129,"unchanged"
"Q96BZ8",0.0171272113607817,8.68357258914551,0.422249239510821,0.673289606547186,0.911019798935134,-7.15692276807581,"unchanged"
"Q7KZF4",0.0171074521246748,12.308880427162,0.48831141320628,0.625855896648913,0.889226898725791,-7.12687948409956,"unchanged"
"Q562E7",-0.0171000539007728,9.60401522851648,-0.495568665644913,0.620734372619217,0.886224898640172,-7.12331392323382,"unchanged"
"Q9BV57",-0.0170674621781721,9.49639713836187,-0.45110897729628,0.65239212150637,0.902251043717634,-7.14433328333678,"unchanged"
"Q5TGZ0",0.0170549202667534,8.28111164241135,0.35491606639289,0.723020625167949,0.924203311195285,-7.18306537328654,"unchanged"
"P17858",0.0170361096937697,9.32558474297087,0.486059872462755,0.627448553004297,0.890258516161211,-7.12797502288827,"unchanged"
"O95630",-0.0170360481122138,8.92157788566563,-0.48265950030762,0.629857166173709,0.890848914218943,-7.12961997703186,"unchanged"
"O15305",0.0170288324655559,12.417896716992,0.482077205101114,0.630270026903743,0.890919558666828,-7.12990051103809,"unchanged"
"Q9NRZ5",-0.0170249646728298,6.40172423941916,-0.389872079702581,0.697039546961157,0.919898755955491,-7.17005801053396,"unchanged"
"Q96A35",-0.0170132187087368,8.73336168341851,-0.440254172678293,0.660221051802709,0.906201723479536,-7.14916590933174,"unchanged"
"O43602",0.016984217838619,4.95185550542308,0.17860821315749,0.858423322634242,0.966003904335354,-7.23007527980143,"unchanged"
"Q3MHD2",0.0169798347252357,10.2702429384389,0.436358954118141,0.663039661943349,0.906598871305437,-7.15087144319531,"unchanged"
"P07108",0.0169769023481852,14.1961950313532,0.401143262561433,0.688736230128231,0.917992265133164,-7.16560399745746,"unchanged"
"Q3ZCM7",-0.0169427092483989,9.38316501487868,-0.329523908843823,0.742099204346751,0.928474755324258,-7.19174930049835,"unchanged"
"Q9H3F6",-0.0169298322352596,6.84621432781833,-0.410429767968144,0.681923217778572,0.915151601445513,-7.16183904627602,"unchanged"
"P20036",-0.0169196033294634,4.43980995204058,-0.384530826187273,0.700987249665803,0.921007629928229,-7.17212444320598,"unchanged"
"Q9Y6K9",0.0169007776629542,9.89354670789528,0.469689219478094,0.639080788725381,0.894363542651559,-7.13578864690145,"unchanged"
"Q15796",0.0168997969244185,8.31753889265125,0.423962955358615,0.672041370108152,0.910180270678937,-7.15619838757846,"unchanged"
"Q8NAN2",0.016899025681532,6.74278250690287,0.366312341351454,0.714513198383379,0.923660734300405,-7.17895870649096,"unchanged"
"P49757",-0.0168901855892756,9.62632570936677,-0.498438668757854,0.618714060226609,0.88619776878701,-7.12188938308838,"unchanged"
"Q6UX65",0.0168797512454555,7.62338928642979,0.290559424120656,0.77168467275378,0.938912445211874,-7.20382312326734,"unchanged"
"Q9NWX5",-0.0168787707192184,8.52446922236441,-0.417576683777448,0.676697603115001,0.913216327877349,-7.15888295817209,"unchanged"
"Q9H361",-0.0168743745132645,9.39769140138059,-0.101036980661347,0.919620743649097,0.978848347657101,-7.24091943925663,"unchanged"
"P52435",-0.0168536223726523,9.85689864918978,-0.370868616473167,0.711121801809763,0.92307883064009,-7.17728057748711,"unchanged"
"P39748",0.0168523638164224,12.5551551251649,0.389476162000901,0.697331886617588,0.919898755955491,-7.17021216051135,"unchanged"
"Q9H1C4",0.01680085547207,7.98771506896368,0.469233367493558,0.639405997369939,0.894543199612348,-7.13600240053012,"unchanged"
"P09211",-0.0167976510432926,13.0325946713606,-0.464639860209875,0.642686932734704,0.896555440536993,-7.13814478423381,"unchanged"
"Q02338",-0.0167758642451288,7.57376723515767,-0.358661277735127,0.720220922174408,0.924203311195285,-7.18173007878553,"unchanged"
"Q15907",-0.016761846526137,11.6944880756021,-0.424623237889333,0.671560676235268,0.909945307865385,-7.15591850731925,"unchanged"
"Q9BWS9",-0.0167616276177052,7.85136178147252,-0.481802222982265,0.630465036019551,0.891021139732864,-7.13003287249803,"unchanged"
"Q14318",0.0167526737170043,9.3574266513856,0.46541578957854,0.642132225895201,0.896182934872831,-7.13778437170846,"unchanged"
"O43464",-0.0167326607757037,9.57260450383336,-0.377697895017533,0.70604931590394,0.921380587916047,-7.17472648027573,"unchanged"
"Q8N8E3",0.0167010176564411,5.03715499107345,0.342621904128096,0.732237132515934,0.926083900507449,-7.18735025213159,"unchanged"
"O60294",0.016691166084259,8.50185692876351,0.468110744230237,0.640207183917799,0.895021081710397,-7.13652792693383,"unchanged"
"Q9Y305",-0.0166910396435913,9.86710518944476,-0.502930201388541,0.615558109655515,0.885227309620321,-7.11964351887168,"unchanged"
"O60513",0.0166906502649962,6.38519169080446,0.194507072992124,0.845973214717355,0.964245413368222,-7.22710998963657,"unchanged"
"Q8N5W9",-0.0166771962399732,8.11975830829034,-0.0947030483708994,0.924644033155334,0.979789804808361,-7.24153925918927,"unchanged"
"Q14156",0.0166740201236548,7.7463494729666,0.461343507618129,0.645045708972399,0.898019227032838,-7.13966922181016,"unchanged"
"Q9BRV8",0.0166733543555626,6.1984413995856,0.442675538224438,0.658471374647662,0.905471968280275,-7.14809808189006,"unchanged"
"Q8WYQ3",-0.0166704325093541,9.564454434788,-0.252220397216135,0.8011256876766,0.947102682683544,-7.21422325559459,"unchanged"
"Q9UL63",0.0166573411193429,8.15529221138728,0.437543344575543,0.662182116953155,0.906598871305437,-7.15035445469715,"unchanged"
"Q8N1F8",-0.0166498282147005,7.52061506555072,-0.41020172599229,0.682090210301096,0.915151601445513,-7.16193252967923,"unchanged"
"Q12792",-0.0166461800374265,11.0042853076062,-0.509992238542625,0.610610479562386,0.882488878835886,-7.11607170728679,"unchanged"
"Q9UKR5",-0.0166215635089939,7.12069856083674,-0.372955499767061,0.709570377165308,0.92265361897773,-7.17650503706152,"unchanged"
"Q14457",-0.0166167613645545,9.02330235518527,-0.475020749475069,0.635282433039171,0.893359502911049,-7.13327326257069,"unchanged"
"Q8IW50",0.0166014741001366,7.41788559571011,0.38306465589656,0.702072321038923,0.921007629928229,-7.17268669851745,"unchanged"
"Q8N668",-0.016595798841978,8.12664687603317,-0.334669547741424,0.738219627127469,0.926930215990453,-7.19004152770576,"unchanged"
"P25445",-0.0165944415895325,9.11805219270733,-0.46579563639109,0.641860749176396,0.89609158354766,-7.1376077173411,"unchanged"
"Q9Y608",-0.0165849661137347,10.2230247948837,-0.477370605847576,0.633611375854087,0.892525996396104,-7.13215561995414,"unchanged"
"Q15418",-0.0165801830165062,9.19573226429236,-0.439353092963778,0.660872650202263,0.906426947730213,-7.14956179497578,"unchanged"
"P50616",-0.0165699385579199,6.74160375256957,-0.261293113154335,0.794131162705819,0.94597535255096,-7.2118947321483,"unchanged"
"Q99784",-0.0165596541789874,7.20609110534163,-0.307640360172464,0.758671145471065,0.934584305198771,-7.19871691305626,"unchanged"
"Q06787",0.0165503034632994,9.82860902694502,0.441041023839338,0.659652267773265,0.905946994612671,-7.14881954741784,"unchanged"
"O95218",0.0165496559573395,11.8620726669049,0.470867972922521,0.638240180238675,0.894361296987583,-7.13523495726572,"unchanged"
"P24864",0.0165283694753278,6.81815255441951,0.461693502400124,0.644795091296562,0.898019227032838,-7.13950787647531,"unchanged"
"Q8TEQ8",-0.016512002605368,6.41418164235866,-0.330177236847557,0.741606256395606,0.928359123042244,-7.1915339341173,"unchanged"
"Q9Y4B4",0.0165110479653476,7.64283662493628,0.413258893796966,0.679852788689679,0.914699111954573,-7.16067496262869,"unchanged"
"Q9Y265",0.0165054313961015,12.9636034601681,0.470088218045016,0.638796197144022,0.894361296987583,-7.13560138244781,"unchanged"
"P43360",0.0165040342593992,3.9126745005198,0.214160550018805,0.830636644789601,0.960052773838775,-7.22309529234098,"unchanged"
"Q9Y4J8",-0.0165003381381545,6.35498626549337,-0.434836650675632,0.664142522671727,0.907437315254162,-7.15153387707953,"unchanged"
"Q96CB9",-0.0164979033019641,9.15269252697426,-0.472698938080474,0.636935386611432,0.894255027966738,-7.13437216160938,"unchanged"
"Q6IQ32",-0.0164928730859941,6.41260039127302,-0.354579814585215,0.723272171010664,0.924203311195285,-7.18318457357568,"unchanged"
"Q96NL8",-0.0164919389010949,6.16153234262874,-0.294572936053707,0.76862090610437,0.93750285511189,-7.2026495022033,"unchanged"
"Q9Y366",-0.0164906175172002,5.28783875515371,-0.251121136895168,0.801974256232936,0.947102682683544,-7.21449979711405,"unchanged"
"Q99607",0.0164831274319397,5.95367661306844,0.258685966209798,0.79613943818526,0.94597535255096,-7.21257227888955,"unchanged"
"Q53GA4",0.0164741694930441,7.86861778787098,0.34150707903594,0.733074828959448,0.926083900507449,-7.18773134120957,"unchanged"
"P48163",-0.0164663956605651,11.0546650052729,-0.392825387770821,0.694860301049955,0.919898755955491,-7.1689032103248,"unchanged"
"O75683",-0.0164565674561548,9.80963031394497,-0.459483704792178,0.646378122508185,0.898361285780268,-7.14052453065077,"unchanged"
"P09493",0.0164271663627815,11.8146137620447,0.37505246960365,0.70801267495988,0.922530496832402,-7.17572137092286,"unchanged"
"Q9Y4K0",0.0164224559708304,6.62683597693189,0.384916922658823,0.700701612607863,0.921007629928229,-7.1719760239736,"unchanged"
"Q9BW61",-0.016421682834225,7.84082563752369,-0.391552599468186,0.695799181319937,0.919898755955491,-7.16940196196438,"unchanged"
"P98179",-0.016389564611254,10.8742803184567,-0.449786642363775,0.65334380482003,0.902849524722707,-7.14492827837065,"unchanged"
"Q9UEW8",-0.0163768843503878,7.96346194286962,-0.316170864096776,0.752197408361885,0.933432989349506,-7.196057707197,"unchanged"
"Q9Y4C2",0.0163759456165344,8.16079775285946,0.425285846777131,0.67107842475864,0.909945307865385,-7.1556372038932,"unchanged"
"P15408",0.016365623564436,8.76677159541518,0.429512251975013,0.668005634498188,0.90955833942523,-7.15383262658886,"unchanged"
"P78337",0.0163581149604539,7.75498359517633,0.36556071517009,0.715073208613302,0.92379772296276,-7.17923354852214,"unchanged"
"P53990",0.0163563998935743,9.5958497213606,0.403728890146829,0.686836707509571,0.916941761606163,-7.16456436900578,"unchanged"
"P51608",-0.0163495292346951,9.13321393531631,-0.384874699087897,0.700732847846321,0.921007629928229,-7.17199226236744,"unchanged"
"Q9P291",0.0163398270129669,7.31979362020077,0.296437711633828,0.767198639872764,0.937076799810892,-7.20209873585926,"unchanged"
"Q8TB05",-0.0163347908515892,10.2245630409732,-0.379019812550916,0.705068963583459,0.921007629928229,-7.17422671750504,"unchanged"
"Q9BUF5",-0.0163315713326799,11.9226221307386,-0.388023730873678,0.69840472721127,0.919898755955491,-7.17077632327041,"unchanged"
"Q9Y3A6",0.016317923919658,10.8105456759282,0.338285624543447,0.735497275810769,0.926162751765034,-7.18882558337665,"unchanged"
"Q15428",0.0163086775604118,10.4492223189855,0.43750866759518,0.662207218108626,0.906598871305437,-7.15036961113565,"unchanged"
"Q9P0M9",-0.0163041510374118,8.50426006860323,-0.308011072128582,0.75838945663165,0.934584305198771,-7.19860286154544,"unchanged"
"O95396",-0.0162854902807688,9.13654574599133,-0.397600206235259,0.691342336869887,0.918842401754018,-7.16701775823874,"unchanged"
"Q8IZD4",-0.016278845614309,6.79446090268955,-0.446231446137444,0.655905291292445,0.904502850553406,-7.14651932330321,"unchanged"
"A6NHR9",0.0162748806645716,9.59325505227448,0.431611871158161,0.666481192618732,0.908733525797861,-7.15292951527732,"unchanged"
"Q9NPH3",-0.0162525472025798,7.3398990811785,-0.1798055448077,0.857484437168515,0.966003904335354,-7.22986076205828,"unchanged"
"Q6ZW76",0.0162460789107755,6.15188761474384,0.273742352850331,0.784560724370603,0.943798922814613,-7.20856580207465,"unchanged"
"Q14934",0.0162435904637714,7.247458158149,0.425047162587022,0.671252125104,0.909945307865385,-7.15573858513308,"unchanged"
"Q9UKT5",0.0162249307908366,7.97547553082268,0.411420078279324,0.681198207041828,0.915151601445513,-7.16143247729282,"unchanged"
"P11279",0.0162136400939765,10.3604864573333,0.345830188916644,0.72982817479499,0.925882352711333,-7.18624661774369,"unchanged"
"Q8TF46",-0.016203859990835,10.5918706952825,-0.346258033855013,0.729507127411561,0.925681890891723,-7.18609866475051,"unchanged"
"Q7Z2W9",0.0161997961997482,8.53854386621476,0.343970492544441,0.731224212277118,0.926083900507449,-7.18688759593936,"unchanged"
"Q96EY4",-0.0161933177297797,8.69808121988017,-0.356871128507747,0.721558665245845,0.924203311195285,-7.18237007400037,"unchanged"
"Q8NDV7",0.01617545877229,7.63542053303713,0.458211047900271,0.647290547869144,0.899054842074674,-7.14110782878269,"unchanged"
"Q5T4S7",0.0161672365868757,9.61355403031549,0.459736983966177,0.64619659904837,0.898361285780268,-7.14040825232447,"unchanged"
"Q9NSD9",-0.0161564365956064,12.0233049464437,-0.352943146691588,0.724496971804658,0.924203311195285,-7.18376315622179,"unchanged"
"P23284",0.0161501534274962,13.5827273553065,0.405779435293675,0.685331695778052,0.916328189015989,-7.16373514489328,"unchanged"
"Q9BTM9",-0.0161499679587411,9.9484597024867,-0.351659865870047,0.725457812575612,0.924246852899128,-7.18421494216587,"unchanged"
"Q01459",0.0161360466775022,5.23452577573938,0.238927548155746,0.811402603601194,0.950369092328906,-7.21748638161186,"unchanged"
"O60507",0.0161351068289646,7.47056228656547,0.397317482168254,0.691550454785991,0.918842401754018,-7.16713003212934,"unchanged"
"P25205",-0.0161184517088966,12.2489711354371,-0.398812346239664,0.690450326754849,0.918809442576036,-7.16653549580277,"unchanged"
"Q9NWU5",0.0161167791959311,8.92768540536205,0.284596731869816,0.776242988580167,0.94086962185317,-7.20553701581797,"unchanged"
"O14562",-0.0160992486179747,11.1594238580243,-0.449512604006339,0.653541101139591,0.902978722810245,-7.14505136603265,"unchanged"
"Q8WUD4",0.0160836963494457,9.20952483095558,0.277297345483743,0.781833742796521,0.942732488650422,-7.20758678197093,"unchanged"
"Q7Z3T8",0.0160572662971745,11.3984034493249,0.500735522720405,0.617099298505254,0.88619776878701,-7.12074341689985,"unchanged"
"O00411",-0.0160524709920491,8.75392145769985,-0.44574009481456,0.656259627163345,0.904502850553406,-7.14673822498978,"unchanged"
"Q9NXK8",-0.0160503279655302,7.36881091904591,-0.198230064761649,0.843063276666515,0.963380713122144,-7.22637911266183,"unchanged"
"Q07352",0.0160456491133072,7.54328661591757,0.389222570450791,0.697519158578476,0.919898755955491,-7.17031081384718,"unchanged"
"Q13094",-0.0160371806816269,8.60613140881045,-0.185273916086875,0.85319902500919,0.966003904335354,-7.22886281644432,"unchanged"
"P05549",-0.0160351178323133,6.46572653150152,-0.333904207439006,0.738796236620922,0.927118935713417,-7.19029720783673,"unchanged"
"P46781",0.0160163012183308,13.3138850409763,0.452957294299184,0.651062844405008,0.901195575735665,-7.14349869742572,"unchanged"
"Q9H2G2",-0.0160057959917275,10.7296468959171,-0.466892879467257,0.641076819863201,0.895423829990227,-7.13709661767523,"unchanged"
"Q6R327",0.0159975992745593,9.08917050585919,0.445515453749638,0.656421652050482,0.904502850553406,-7.14683822454327,"unchanged"
"P09001",-0.0159964598530475,8.7567687737513,-0.403450001699116,0.687041496413087,0.917074417262152,-7.16467682525945,"unchanged"
"Q9UKK6",0.0159932616162859,6.16456881733555,0.258143186053642,0.796557711304587,0.94597535255096,-7.21271248295321,"unchanged"
"Q8TCA0",-0.0159932251829327,5.74673329117451,-0.352273020682877,0.724998666007199,0.924203311195285,-7.18399928275249,"unchanged"
"Q15696",0.0159860712241846,7.57429624077603,0.331278198048595,0.740775802699887,0.928264002835827,-7.1911700435842,"unchanged"
"Q9P253",-0.015978968101102,8.62637016813604,-0.390829164304988,0.696333037362706,0.919898755955491,-7.16968472509173,"unchanged"
"Q9NYP3",-0.0159545514494663,6.57145052292503,-0.320390847351431,0.749001342453501,0.931649103693322,-7.19471535422014,"unchanged"
"Q15691",-0.0159517552242736,11.6075940275862,-0.396742347495787,0.691973893479775,0.918870735059006,-7.16735818048324,"unchanged"
"P14859",0.0159429297226783,8.15659751159947,0.393064777161326,0.694683766579693,0.919898755955491,-7.16880922322617,"unchanged"
"Q9H3N1",-0.0159416098747638,12.5218533731931,-0.475378979412503,0.635027563192843,0.893359502911049,-7.13310323615199,"unchanged"
"Q9Y2G3",0.0159313635865095,6.20238120549263,0.381721211108342,0.703067104202505,0.921007629928229,-7.17320000734056,"unchanged"
"Q9ULQ0",-0.0159166874950083,5.54700120165453,-0.312877484485502,0.754694677801607,0.933812658505556,-7.19709296000517,"unchanged"
"Q969W3",-0.0159003633701138,4.79942724032441,-0.337306176456618,0.736234321272285,0.926190471431487,-7.18915622216504,"unchanged"
"Q86XA9",-0.0158970212690459,7.68501981991692,-0.40828318243809,0.68349575812752,0.915618450172222,-7.16271696251377,"unchanged"
"Q99523",-0.0158824029096856,5.97620899695297,-0.436447424592101,0.662975590468494,0.906598871305437,-7.15083287401641,"unchanged"
"P50579",0.0158649139970262,11.6549407188819,0.427610647602216,0.669387498303233,0.909813647302234,-7.15464677194388,"unchanged"
"Q9NVM6",0.0158563486527363,9.51930184791588,0.3951592540107,0.693139935244967,0.919290180926356,-7.16798446861507,"unchanged"
"Q70JA7",-0.0158516637826072,6.70473636921217,-0.390904049609032,0.696277769018661,0.919898755955491,-7.16965547951773,"unchanged"
"Q9UFC0",-0.0158501440788559,9.19465950452474,-0.37989212387523,0.704422315424789,0.921007629928229,-7.17389597748319,"unchanged"
"O60825",-0.0158405334079124,8.71150489547292,-0.434287891459748,0.664540261276446,0.907481005277309,-7.15177210431406,"unchanged"
"Q15582",-0.0158276013808649,10.3136891499155,-0.411784671210964,0.680931361531067,0.915095089973145,-7.16128254838372,"unchanged"
"Q9ULA0",0.0158080426753315,9.21732830910783,0.443038608737438,0.658209182172894,0.905471968280275,-7.14793746304131,"unchanged"
"P78524",0.0158026388955665,6.11565962730759,0.270215449447574,0.787268794819377,0.944093086039945,-7.20952461296026,"unchanged"
"Q6P1Q9",0.0157893403611773,9.85799562168656,0.405359579515219,0.685639749661464,0.916328189015989,-7.1639052726896,"unchanged"
"P61599",0.0157849733337319,8.95687497693976,0.24655962822994,0.805497994083054,0.947522621591164,-7.21563444057996,"unchanged"
